-2,5771647311550065; 0,08327935597298038
-2,5267714373394914; 0,09194040899417034
-2,4763781435239762; 0,08905339132044035
-2,425984849708461; 0,08616637364671037
-2,3755915558929455; 0,08616637364671037
-2,3251982620774303; 0,08616637364671037
-2,2748049682619147; 0,08616637364671037
-2,2244116744463995; 0,08327935597298038
-2,1740183806308844; 0,08039233829925038
-2,1236250868153688; 0,08039233829925038
-2,0732317929998536; 0,08039233829925038
-2,0228384991843384; 0,08039233829925038
-1,9724452053688228; 0,08039233829925038
-1,9220519115533077; 0,08039233829925038
-1,871658617737792; 0,08039233829925038
-1,821265323922277; 0,08039233829925038
-1,7708720301067618; 0,08039233829925038
-1,7204787362912461; 0,08039233829925038
-1,670085442475731; 0,08039233829925038
-1,6196921486602158; 0,08039233829925038
-1,5692988548447002; 0,08039233829925038
-1,518905561029185; 0,08039233829925038
-1,4685122672136695; 0,08039233829925038
-1,4181189733981543; 0,07461830295179041
-1,3677256795826391; 0,07461830295179041
-1,3173323857671235; 0,07461830295179041
-1,2669390919516084; 0,06884426760433043
-1,2165457981360932; 0,06595724993060044
-1,1661525043205776; 0,06307023225687045
-1,1157592105050624; 0,06018321458314046
-1,0653659166895468; 0,05729619690941047
-1,0149726228740317; 0,05440917923568048
-0,9645793290585165; 0,05152216156195049
-0,9141860352430009; 0,0486351438882205
-0,8637927414274857; 0,04574812621449051
-0,8133994476119706; 0,04286110854076053
-0,763006153796455; 0,039974090867030534
-0,7126128599809398; 0,034200055519570546
-0,6622195661654242; 0,031313037845840566
-0,611826272349909; 0,022651984824650598
-0,5614329785343939; 0,02149717775515861
-0,5110396847188783; 0,018321458314055614
-0,4606463909033627; 0,01399093180346063
-0,41025309708784796; 0,011103914129730635
-0,35985980327233236; 0,011103914129730635
-0,30946650945681675; 0,008216896456000641
-0,25907321564130203; 0,005329878782270661
-0,20867992182578643; 0,002442861108540667
-0,15828662801027082; -0,000444156565189327
-0,10789333419475611; -0,003331174238919321
-0,0575000403792405; -0,006218191912649301
-0,007106746563724897; -0,006218191912649301
0,04328654725178982; -0,009105209586379295
0,09367984106730542; -0,01199222726010929
0,14407313488282103; -0,009105209586379295
0,19446642869833575; -0,009105209586379295
0,24485972251385135; -0,009105209586379295
0,29525301632936696; -0,009105209586379295
0,34564631014488256; -0,01199222726010929
0,3960396039603973; -0,01199222726010929
0,4464328977759129; -0,01199222726010929
0,4968261915914285; -0,01529167603008641
0,5472194854069432; -0,018921069677061253
0,5976127792224588; -0,018921069677061253
0,6480060730379744; -0,018921069677061253
0,6983993668534891; -0,018921069677061253
0,7487926606690047; -0,02257795873045257
0,7991859544845203; -0,035088368649949214
0,8495792483000351; -0,035088368649949214
0,8999725421155507; -0,035088368649949214
0,9503658359310663; -0,035088368649949214
1,000759129746581; -0,035088368649949214
1,0511524235620966; -0,037975386323679194
1,1015457173776122; -0,037975386323679194
1,1519390111931278; -0,040862403997409175
1,2023323050086425; -0,040862403997409175
1,2527255988241581; -0,040862403997409175
1,3031188926396737; -0,040862403997409175
1,3535121864551884; -0,040862403997409175
1,403905480270704; -0,04374942167113918
1,4542987740862197; -0,04374942167113918
1,5046920679017344; -0,04663643934486916
1,55508536171725; -0,04663643934486916
1,6054786555327656; -0,04663643934486916
1,6558719493482803; -0,04663643934486916
1,706265243163796; -0,05241047469232915
1,7566585369793115; -0,05241047469232915
1,8070518307948262; -0,05241047469232915
1,8574451246103418; -0,05241047469232915
1,9078384184258574; -0,05818451003978911
1,958231712241373; -0,05818451003978911
2,0086250060568878; -0,05818451003978911
2,0590182998724034; -0,0639585453872491
2,109411593687919; -0,0639585453872491
2,1598048875034337; -0,06684556306097908
2,2101981813189493; -0,06973258073470909
2,260591475134465; -0,06973258073470909
2,3109847689499796; -0,07550661608216905
2,3613780627654952; -0,07550661608216905
2,411771356581011; -0,07839363375589906
2,4621646503965255; -0,08128065142962904
2,512557944212041; -0,08416766910335902
2,5629512380275568; -0,08416766910335902
2,6133445318430715; -0,08705468677708902
2,663737825658587; -0,089941704450819
2,7141311194741027; -0,09282872212454898
2,7645244132896183; -0,09282872212454898
2,814917707105133; -0,09282872212454898
2,8653110009206486; -0,09860275747200897
2,915704294736164; -0,09860275747200897
2,966097588551679; -0,09860275747200897
3,0164908823671945; -0,10148977514573895
3,06688417618271; -0,10437679281946896
3,117277469998225; -0,10437679281946896
3,1676707638137405; -0,10437679281946896
3,218064057629256; -0,10726381049319894
3,268457351444771; -0,11015082816692892
3,3188506452602864; -0,11015082816692892
3,369243939075802; -0,11015082816692892
3,4196372328913167; -0,11303784584065893
3,470030526706833; -0,11592486351438891
3,520423820522347; -0,11592486351438891
3,5708171143378626; -0,11592486351438891
3,6212104081533782; -0,11592486351438891
3,671603701968894; -0,11881188118811892
3,7219969957844095; -0,1216988988618489
3,772390289599925; -0,1216988988618489
3,822783583415439; -0,1216988988618489
3,8731768772309545; -0,1216988988618489
3,92357017104647; -0,12458591653557888
3,9739634648619857; -0,12747293420930889
4,024356758677501; -0,12747293420930889
4,074750052493017; -0,12747293420930889
4,1251433463085325; -0,12747293420930889
4,175536640124046; -0,13035995188303887
4,225929933939562; -0,13324696955676885
4,276323227755078; -0,13324696955676885
4,326716521570593; -0,13324696955676885
4,377109815386109; -0,13324696955676885
4,427503109201624; -0,13324696955676885
4,477896403017138; -0,1390210049042288
4,528289696832654; -0,1390210049042288
4,578682990648169; -0,1390210049042288
4,629076284463685; -0,1390210049042288
4,679469578279201; -0,1390210049042288
4,729862872094716; -0,14479504025168882
4,780256165910232; -0,14479504025168882
4,830649459725746; -0,14479504025168882
4,881042753541261; -0,14479504025168882
4,931436047356777; -0,14479504025168882
4,9818293411722925; -0,14768205792541877
5,032222634987808; -0,15056907559914878
5,082615928803324; -0,15056907559914878
5,1330092226188375; -0,15056907559914878
5,183402516434353; -0,15056907559914878
5,233795810249869; -0,15056907559914878
5,284189104065384; -0,1534560932728788
5,3345823978809; -0,15634311094660874
5,3849756916964155; -0,15634311094660874
5,435368985511929; -0,15634311094660874
5,485762279327445; -0,15634311094660874
5,536155573142961; -0,15634311094660874
5,586548866958476; -0,16211714629406876
5,636942160773992; -0,16211714629406876
5,687335454589507; -0,16211714629406876
5,737728748405023; -0,16211714629406876
5,788122042220537; -0,16211714629406876
5,838515336036052; -0,1650041639677987
5,888908629851568; -0,1650041639677987
5,939301923667084; -0,16789118164152872
5,989695217482599; -0,16789118164152872
6,040088511298115; -0,16789118164152872
6,090481805113629; -0,16789118164152872
6,140875098929144; -0,17077819931525873
6,19126839274466; -0,17077819931525873
6,2416616865601755; -0,17366521698898874
6,292054980375691; -0,17366521698898874
6,342448274191207; -0,17366521698898874
6,392841568006722; -0,17366521698898874
6,443234861822236; -0,17366521698898874
6,493628155637752; -0,1765522346627187
6,544021449453267; -0,1794392523364487
6,594414743268783; -0,1794392523364487
6,644808037084299; -0,1794392523364487
6,695201330899814; -0,1794392523364487
6,745594624715328; -0,1794392523364487
6,795987918530844; -0,1823262700101787
6,846381212346359; -0,18521328768390866
6,896774506161875; -0,18521328768390866
6,94716779997739; -0,18521328768390866
6,997561093792906; -0,18521328768390866
7,04795438760842; -0,18810030535763866
7,0983476814239355; -0,19098732303136867
7,148740975239451; -0,19098732303136867
7,199134269054967; -0,19098732303136867
7,249527562870482; -0,19098732303136867
7,299920856685998; -0,19098732303136867
7,3503141505015135; -0,19676135837882863
7,400707444317027; -0,19676135837882863
7,451100738132543; -0,19676135837882863
7,5014940319480585; -0,19676135837882863
7,551887325763574; -0,19676135837882863
7,60228061957909; -0,19676135837882863
7,652673913394605; -0,2025353937262886
7,703067207210119; -0,2025353937262886
7,753460501025635; -0,2025353937262886
7,80385379484115; -0,2025353937262886
7,854247088656666; -0,2025353937262886
7,904640382472182; -0,2054224114000186
7,955033676287697; -0,2054224114000186
8,005426970103212; -0,2083094290737486
8,055820263918726; -0,2083094290737486
8,106213557734243; -0,2083094290737486
8,156606851549757; -0,2083094290737486
8,207000145365274; -0,21119644674747856
8,257393439180788; -0,21119644674747856
8,307786732996306; -0,21408346442120857
8,35818002681182; -0,21408346442120857
8,408573320627333; -0,21408346442120857
8,45896661444285; -0,21408346442120857
8,509359908258364; -0,21408346442120857
8,559753202073882; -0,21697048209493858
8,610146495889396; -0,21697048209493858
8,66053978970491; -0,21985749976866853
8,710933083520427; -0,21985749976866853
8,76132637733594; -0,21985749976866853
8,811719671151458; -0,21985749976866853
8,862112964966972; -0,21985749976866853
8,91250625878249; -0,22274451744239854
8,962899552598003; -0,22274451744239854
9,013292846413517; -0,22563153511612855
9,063686140229034; -0,22563153511612855
9,114079434044548; -0,22563153511612855
9,164472727860066; -0,22563153511612855
9,21486602167558; -0,22563153511612855
9,265259315491097; -0,22563153511612855
9,31565260930661; -0,22563153511612855
9,366045903122124; -0,2314055704635885
9,416439196937642; -0,2314055704635885
9,466832490753156; -0,2314055704635885
9,517225784568673; -0,2314055704635885
9,567619078384187; -0,2314055704635885
9,618012372199704; -0,2314055704635885
9,668405666015218; -0,2314055704635885
9,718798959830732; -0,2314055704635885
9,76919225364625; -0,2342925881373185
9,819585547461763; -0,2342925881373185
9,86997884127728; -0,2342925881373185
9,920372135092794; -0,2342925881373185
9,970765428908308; -0,23717960581104847
10,021158722723825; -0,23717960581104847
10,07155201653934; -0,23717960581104847
10,121945310354857; -0,23717960581104847
10,17233860417037; -0,23717960581104847
10,222731897985888; -0,23717960581104847
10,273125191801402; -0,23717960581104847
10,323518485616916; -0,23717960581104847
10,373911779432433; -0,23717960581104847
10,424305073247947; -0,23717960581104847
10,474698367063464; -0,23717960581104847
10,525091660878978; -0,23717960581104847
10,575484954694495; -0,23717960581104847
10,62587824851001; -0,23717960581104847
10,676271542325523; -0,24006662348477847
10,72666483614104; -0,24006662348477847
10,777058129956554; -0,24295364115850848
10,827451423772072; -0,24295364115850848
10,877844717587585; -0,24295364115850848
10,9282380114031; -0,24295364115850848
10,978631305218617; -0,24295364115850848
11,02902459903413; -0,24584065883223843
11,079417892849648; -0,24872767650596844
11,129811186665162; -0,24872767650596844
11,180204480480679; -0,24872767650596844
11,230597774296193; -0,24872767650596844
11,280991068111707; -0,25161469417969845
11,331384361927224; -0,25161469417969845
11,381777655742738; -0,2545017118534284
11,432170949558255; -0,2545017118534284
11,48256424337377; -0,2545017118534284
11,532957537189283; -0,2545017118534284
11,5833508310048; -0,2573887295271584
11,633744124820314; -0,2602757472008884
11,684137418635832; -0,2602757472008884
11,734530712451345; -0,2602757472008884
11,78492400626686; -0,2602757472008884
11,835317300082377; -0,26316276487461837
11,88571059389789; -0,2660497825483484
11,936103887713408; -0,2660497825483484
11,986497181528922; -0,2660497825483484
12,036890475344439; -0,2660497825483484
12,087283769159953; -0,2660497825483484
12,137677062975467; -0,27182381789580834
12,188070356790984; -0,27182381789580834
12,238463650606498; -0,27182381789580834
12,288856944422015; -0,27182381789580834
12,339250238237529; -0,27182381789580834
12,389643532053043; -0,27759785324326836
12,44003682586856; -0,27759785324326836
12,490430119684074; -0,27759785324326836
12,540823413499592; -0,27759785324326836
12,591216707315105; -0,2833718885907283
12,641610001130623; -0,2833718885907283
12,692003294946137; -0,2833718885907283
12,74239658876165; -0,2833718885907283
12,792789882577168; -0,2891459239381883
12,843183176392682; -0,2891459239381883
12,893576470208199; -0,2891459239381883
12,943969764023713; -0,2891459239381883
12,99436305783923; -0,2920329416119183
13,044756351654744; -0,2949199592856483
13,095149645470258; -0,2949199592856483
13,145542939285775; -0,2949199592856483
13,195936233101289; -0,29780697695937824
13,246329526916806; -0,30069399463310825
13,29672282073232; -0,30069399463310825
13,347116114547834; -0,30358101230683826
13,397509408363351; -0,3064680299805682
13,447902702178865; -0,3064680299805682
13,498295995994383; -0,3064680299805682
13,548689289809897; -0,3093550476542982
13,599082583625414; -0,31224206532802823
13,649475877440928; -0,31224206532802823
13,699869171256442; -0,3151290830017582
13,750262465071959; -0,3180161006754882
13,800655758887473; -0,3180161006754882
13,85104905270299; -0,32379013602294815
13,901442346518504; -0,32379013602294815
13,951835640334021; -0,32379013602294815
14,002228934149535; -0,32956417137040817
14,052622227965049; -0,32956417137040817
14,103015521780566; -0,32956417137040817
14,15340881559608; -0,3353382067178681
14,203802109411598; -0,3353382067178681
14,254195403227111; -0,3353382067178681
14,304588697042625; -0,3353382067178681
14,354981990858143; -0,3353382067178681
14,405375284673656; -0,33822522439159813
14,455768578489174; -0,3411122420653281
14,506161872304688; -0,3411122420653281
14,556555166120205; -0,3411122420653281
14,606948459935719; -0,3411122420653281
14,657341753751233; -0,3439992597390581
14,70773504756675; -0,3439992597390581
14,758128341382264; -0,3468862774127881
14,808521635197781; -0,3468862774127881
14,858914929013295; -0,3497732950865181
14,909308222828813; -0,35266031276024806
14,959701516644326; -0,35266031276024806
15,01009481045984; -0,35554733043397807
15,060488104275358; -0,35554733043397807
15,110881398090871; -0,3584343481077081
15,161274691906389; -0,3584343481077081
15,211667985721903; -0,36420838345516804
15,26206127953742; -0,36420838345516804
15,312454573352934; -0,36420838345516804
15,362847867168448; -0,369982418802628
15,413241160983965; -0,369982418802628
15,463634454799479; -0,369982418802628
15,514027748614996; -0,375756454150088
15,56442104243051; -0,375756454150088
15,614814336246024; -0,375756454150088
15,665207630061541; -0,37864347182381797
15,715600923877055; -0,381530489497548
15,765994217692572; -0,381530489497548
15,816387511508086; -0,381530489497548
15,866780805323604; -0,381530489497548
15,917174099139118; -0,384417507171278
15,967567392954631; -0,384417507171278
16,01796068677015; -0,38730452484500794
16,068353980585663; -0,38730452484500794
16,11874727440118; -0,38730452484500794
16,169140568216694; -0,38730452484500794
16,21953386203221; -0,3901915425187379
16,269927155847725; -0,3901915425187379
16,32032044966324; -0,3930785601924679
16,370713743478756; -0,3930785601924679
16,42110703729427; -0,3959655778661979
16,471500331109787; -0,3959655778661979
16,5218936249253; -0,3988525955399279
16,572286918740815; -0,3988525955399279
16,622680212556332; -0,4017396132136579
16,673073506371846; -0,40462663088738793
16,723466800187364; -0,40462663088738793
16,773860094002877; -0,40462663088738793
16,824253387818395; -0,4075136485611178
16,87464668163391; -0,41040066623484783
16,925039975449423; -0,41040066623484783
16,97543326926494; -0,41040066623484783
17,025826563080454; -0,41617470158230785
17,07621985689597; -0,41617470158230785
17,126613150711485; -0,41617470158230785
17,177006444527002; -0,42194873692976786
17,227399738342516; -0,42194873692976786
17,27779303215803; -0,42194873692976786
17,328186325973547; -0,42194873692976786
17,37857961978906; -0,42483575460349776
17,42897291360458; -0,42772277227722777
17,479366207420092; -0,42772277227722777
17,529759501235606; -0,42772277227722777
17,580152795051124; -0,4306097899509578
17,630546088866637; -0,4334968076246878
17,680939382682155; -0,4334968076246878
17,73133267649767; -0,4334968076246878
17,781725970313186; -0,4334968076246878
17,8321192641287; -0,4363838252984178
17,882512557944214; -0,4392708429721478
17,93290585175973; -0,4392708429721478
17,983299145575245; -0,4392708429721478
18,033692439390762; -0,4392708429721478
18,084085733206276; -0,4421578606458777
18,134479027021793; -0,4450448783196077
18,184872320837307; -0,4450448783196077
18,23526561465282; -0,4450448783196077
18,28565890846834; -0,4450448783196077
18,336052202283852; -0,4508189136670677
18,38644549609937; -0,4508189136670677
18,436838789914884; -0,4508189136670677
18,4872320837304; -0,4508189136670677
18,537625377545915; -0,4508189136670677
18,58801867136143; -0,45659294901452774
18,638411965176946; -0,45659294901452774
18,68880525899246; -0,45659294901452774
18,739198552807977; -0,45659294901452774
18,78959184662349; -0,45659294901452774
18,839985140439005; -0,45947996668825775
18,890378434254522; -0,46236698436198764
18,940771728070036; -0,46236698436198764
18,991165021885553; -0,46236698436198764
19,041558315701067; -0,46236698436198764
19,091951609516585; -0,46814101970944766
19,1423449033321; -0,46814101970944766
19,192738197147612; -0,46814101970944766
19,24313149096313; -0,46814101970944766
19,293524784778644; -0,46814101970944766
19,34391807859416; -0,47102803738317767
19,394311372409675; -0,4739150550569077
19,444704666225192; -0,4739150550569077
19,495097960040706; -0,4739150550569077
19,54549125385622; -0,4739150550569077
19,595884547671737; -0,4768020727306377
19,64627784148725; -0,4768020727306377
19,69667113530277; -0,4796890904043676
19,747064429118282; -0,4796890904043676
19,797457722933796; -0,4796890904043676
19,847851016749313; -0,4796890904043676
19,898244310564827; -0,4825761080780976
19,948637604380345; -0,4825761080780976
19,99903089819586; -0,4825761080780976
20,049424192011376; -0,4854631257518276
20,09981748582689; -0,4854631257518276
20,150210779642403; -0,4854631257518276
20,20060407345792; -0,4883501434255576
20,250997367273435; -0,4912371610992876
20,301390661088952; -0,4912371610992876
20,351783954904466; -0,4912371610992876
20,402177248719983; -0,4912371610992876
20,452570542535497; -0,4941241787730176
20,50296383635101; -0,4970111964467475
20,55335713016653; -0,4970111964467475
20,603750423982042; -0,4970111964467475
20,65414371779756; -0,4970111964467475
20,704537011613073; -0,4998982141204775
20,754930305428587; -0,5027852317942075
20,805323599244105; -0,5027852317942075
20,85571689305962; -0,5027852317942075
20,906110186875136; -0,5027852317942075
20,95650348069065; -0,5085592671416675
21,006896774506167; -0,5085592671416675
21,05729006832168; -0,5085592671416675
21,107683362137195; -0,5085592671416675
21,158076655952712; -0,5114462848153976
21,208469949768226; -0,5143333024891275
21,258863243583743; -0,5143333024891275
21,309256537399257; -0,5143333024891275
21,359649831214774; -0,5143333024891275
21,41004312503029; -0,5172203201628575
21,460436418845802; -0,5201073378365875
21,51082971266132; -0,5201073378365875
21,561223006476833; -0,5201073378365875
21,61161630029235; -0,5229943555103175
21,662009594107865; -0,5258813731840475
21,712402887923382; -0,5258813731840475
21,762796181738896; -0,5258813731840475
21,81318947555441; -0,5287683908577775
21,863582769369927; -0,5316554085315074
21,91397606318544; -0,5316554085315074
21,964369357000958; -0,5316554085315074
22,014762650816472; -0,5345424262052374
22,065155944631986; -0,5374294438789674
22,115549238447503; -0,5374294438789674
22,165942532263017; -0,5403164615526974
22,216335826078534; -0,5432034792264274
22,26672911989405; -0,5432034792264274
22,317122413709566; -0,5489775145738873
22,36751570752508; -0,5489775145738873
22,417909001340593; -0,5489775145738873
22,46830229515611; -0,5547515499213473
22,518695588971624; -0,5547515499213473
22,569088882787142; -0,5547515499213473
22,619482176602656; -0,5605255852688074
22,669875470418173; -0,5605255852688074
22,720268764233687; -0,5605255852688074
22,7706620580492; -0,5662996206162673
22,821055351864718; -0,5662996206162673
22,871448645680232; -0,5662996206162673
22,92184193949575; -0,5691866382899973
22,972235233311263; -0,5720736559637273
23,022628527126777; -0,5720736559637273
23,073021820942294; -0,5778476913111873
23,123415114757808; -0,5778476913111873
23,173808408573326; -0,5778476913111873
23,22420170238884; -0,5836217266586472
23,274594996204357; -0,5836217266586472
23,32498829001987; -0,5865087443323772
23,375381583835384; -0,5893957620061072
23,425774877650902; -0,5893957620061072
23,476168171466416; -0,5951697973535672
23,526561465281933; -0,5951697973535672
23,576954759097447; -0,5951697973535672
23,627348052912964; -0,5951697973535672
23,677741346728478; -0,5951697973535672
23,728134640543992; -0,5951697973535672
23,77852793435951; -0,5951697973535672
23,828921228175023; -0,5951697973535672
23,87931452199054; -0,5951697973535672
23,929707815806054; -0,5951697973535672
23,980101109621568; -0,5951697973535672
24,030494403437086; -0,5951697973535672
24,0808876972526; -0,5951697973535672
24,131280991068117; -0,5951697973535672
24,18167428488363; -0,5951697973535672
24,232067578699148; -0,5951697973535672
24,282460872514662; -0,5951697973535672
24,332854166330176; -0,5951697973535672
24,383247460145693; -0,5951697973535672
24,433640753961207; -0,5951697973535672
24,484034047776724; -0,5951697973535672
24,534427341592238; -0,5951697973535672
24,584820635407755; -0,5951697973535672
24,63521392922327; -0,5951697973535672
24,685607223038783; -0,5951697973535672
24,7360005168543; -0,5951697973535672
24,786393810669814; -0,5951697973535672
24,83678710448533; -0,5951697973535672
24,887180398300845; -0,5951697973535672
24,937573692116363; -0,5951697973535672
24,987966985931877; -0,5951697973535672
25,03836027974739; -0,5951697973535672
25,088753573562908; -0,5951697973535672
25,13914686737842; -0,5951697973535672
25,18954016119394; -0,5951697973535672
25,239933455009453; -0,5951697973535672
25,290326748824967; -0,5951697973535672
25,340720042640484; -0,5951697973535672
25,391113336455998; -0,5951697973535672
25,441506630271515; -0,5951697973535672
25,49189992408703; -0,5951697973535672
25,542293217902547; -0,5951697973535672
25,59268651171806; -0,5951697973535672
25,643079805533574; -0,5951697973535672
25,69347309934909; -0,5951697973535672
25,743866393164605; -0,5951697973535672
25,794259686980123; -0,5951697973535672
25,844652980795637; -0,5951697973535672
25,895046274611154; -0,5951697973535672
25,945439568426668; -0,5951697973535672
25,99583286224218; -0,5951697973535672
26,0462261560577; -0,5951697973535672
26,096619449873213; -0,5951697973535672
26,14701274368873; -0,5951697973535672
26,197406037504244; -0,5951697973535672
26,247799331319758; -0,5951697973535672
26,298192625135275; -0,5951697973535672
26,34858591895079; -0,5951697973535672
26,398979212766307; -0,5951697973535672
26,44937250658182; -0,5951697973535672
26,499765800397338; -0,5951697973535672
26,55015909421285; -0,5951697973535672
26,600552388028365; -0,5951697973535672
26,650945681843883; -0,5951697973535672
26,701338975659397; -0,5951697973535672
26,751732269474914; -0,5951697973535672
26,802125563290428; -0,5951697973535672
26,852518857105945; -0,5951697973535672
26,90291215092146; -0,5951697973535672
26,953305444736973; -0,5951697973535672
27,00369873855249; -0,5951697973535672
27,054092032368004; -0,5951697973535672
27,10448532618352; -0,5951697973535672
27,154878619999035; -0,5951697973535672
27,20527191381455; -0,5951697973535672
27,255665207630067; -0,5951697973535672
27,30605850144558; -0,5951697973535672
27,356451795261098; -0,5951697973535672
27,40684508907661; -0,5951697973535672
27,457238382892125; -0,5951697973535672
27,507631676707643; -0,5951697973535672
27,55802497052316; -0,5951697973535672
27,60841826433867; -0,5951697973535672
27,658811558154188; -0,5951697973535672
27,709204851969705; -0,5951697973535672
27,759598145785223; -0,5951697973535672
27,809991439600733; -0,5951697973535672
27,86038473341625; -0,5951697973535672
27,910778027231768; -0,5951697973535672
27,961171321047278; -0,5951697973535672
28,011564614862795; -0,5951697973535672
28,061957908678313; -0,5951697973535672
28,11235120249383; -0,5951697973535672
28,16274449630934; -0,5951697973535672
28,213137790124858; -0,5951697973535672
28,263531083940375; -0,5951697973535672
28,313924377755885; -0,5951697973535672
28,364317671571403; -0,5951697973535672
28,41471096538692; -0,5951697973535672
28,465104259202437; -0,5951697973535672
28,515497553017948; -0,5951697973535672
28,565890846833465; -0,5951697973535672
28,616284140648983; -0,5951697973535672
28,666677434464493; -0,5951697973535672
28,71707072828001; -0,5951697973535672
28,767464022095528; -0,5951697973535672
28,817857315911038; -0,5951697973535672
28,868250609726555; -0,5951697973535672
28,918643903542073; -0,5951697973535672
28,96903719735759; -0,5951697973535672
29,0194304911731; -0,5951697973535672
29,069823784988618; -0,5951697973535672
29,120217078804135; -0,5951697973535672
29,170610372619645; -0,5951697973535672
29,221003666435163; -0,5951697973535672
29,27139696025068; -0,5951697973535672
29,321790254066197; -0,5951697973535672
29,372183547881708; -0,5951697973535672
29,422576841697225; -0,5951697973535672
29,472970135512742; -0,5951697973535672
29,523363429328253; -0,5951697973535672
29,57375672314377; -0,5951697973535672
29,624150016959288; -0,5951697973535672
29,674543310774805; -0,5951697973535672
29,724936604590315; -0,5951697973535672
29,775329898405833; -0,5951697973535672
29,82572319222135; -0,5951697973535672
29,87611648603686; -0,5951697973535672
29,926509779852378; -0,5951697973535672
29,976903073667895; -0,5951697973535672
